,population_density,risk_score,income,white_pct,black_pct,asian_pct,hispanic_pct,ed_pct,tax_paid_2022,tax_trend,unemployment_rate,price
2263,35.982261104435246,68.15144766,52054.0,0.6724368623515639,0.0572838267268774,0.0052405641969114,0.2197691921726041,17.3451399992,1901.0,12.2,4.5,248853.5904182571
2264,139.53509075340364,76.99650016,66521.0,0.8087113217961622,0.0080359751939998,0.007597649274327,0.1291925062502029,30.3971184972,3052.0,10.9,3.8,341949.5058906956
2265,45.81936804280691,72.51034044,55098.0,0.70611900943268,0.0645064832685459,0.0075298339087177,0.1762579171990105,20.9542388035,1921.0,5.8,4.2,254132.6390588849
2266,17.639685434923425,45.52974865,53657.0,0.5871929665548808,0.2339798785461796,0.0062539653765974,0.1391733889241367,14.3355573239,1344.0,2.8,3.3,211453.24110252535
2267,38.143786137391565,70.41043589,66751.0,0.4495697074010327,0.0436029833620195,0.0110728628800917,0.4639701663798049,13.7148891235,1650.0,4.7,4.5,185055.75681156488
2268,112.14834227547813,85.93700286,50287.0,0.6562687582536316,0.0781543879306895,0.0097943094961783,0.1968165993036936,21.2506494697,2570.0,11.4,4.1,259738.1454510932
2269,22.782404610305584,72.86032453,52596.0,0.6685259737110152,0.0201775234030169,0.0050928845127807,0.2406266673133821,16.5714285714,1481.0,5.9,4.2,132611.4408585025
2270,9.101443474980087,25.54883869,52599.0,0.7504721435316336,0.0347025495750708,0.0048394711992445,0.1795325779036827,14.777048047,2104.0,17.0,3.5,209914.49899667292
2271,17.2785973740289,88.03690741,54702.0,0.5677875633840406,0.0625166800106752,0.0105417667467307,0.3221910862022952,15.485880816,1641.0,-3.6,3.4,221979.11244981855
2272,33.594114272138675,76.74196627,53205.0,0.7214978775015161,0.1689508793208005,0.003456640388114,0.0666464523953911,13.1453362256,1310.0,6.7,6.3,207379.86356778492
2273,228.12496237100606,97.74101177,50131.0,0.3744142893897694,0.3268908414741586,0.038760203644075,0.2296648292960557,19.1490110509,2379.0,12.4,6.4,179423.33802803626
2274,44.2408017077601,86.63697105,51458.0,0.1790388521765961,0.0046283201769046,0.0035998045820369,0.7928569591936437,15.6230006398,1082.0,2.0,5.6,188639.49392664837
2275,242.35672781191514,90.10499523,55487.0,0.6626354021353105,0.0358256403986061,0.0095927792938247,0.2368349386139934,20.475798414,2931.0,8.3,3.7,290725.229416128
2276,20.704672811238655,47.50238626,41722.0,0.5840919493464883,0.1005950261913238,0.0056451202766617,0.2799165946193358,12.1401151631,1317.0,2.5,4.9,163426.85833656884
2277,19.277277553971448,65.22430799,83442.0,0.366281441196465,0.0758667573079537,0.0098572399728076,0.5257647858599592,15.9261453397,1280.0,15.0,3.3,196327.9945869796
2278,178.05815892211209,76.83741648,53843.0,0.5410914596380153,0.148241690179616,0.0145000344091941,0.2488817011905581,22.1898758272,4451.0,13.9,4.1,295508.6981829771
2279,66.02856244444895,63.79255488,110116.0,0.7174281261997787,0.0071139817972402,0.0080173445651437,0.2264956299826102,47.5120756964,5489.0,9.0,3.3,497685.3704617468
2280,46.96541776400725,67.22876233,69038.0,0.6804631354804365,0.0131183695197536,0.0109509867295334,0.2585269401878398,29.1418527166,2815.0,7.8,3.6,381139.6108399725
2281,28.06641243105876,85.65065224,49333.0,0.2167525773195876,0.032055412371134,0.0252577319587628,0.7061855670103093,22.9815439118,2152.0,35.5,4.7,177719.0291812244
2282,53.12656126977656,82.34171174,51936.0,0.7058377256029388,0.1273358888356492,0.0094633445136559,0.0880849704520044,19.4935080126,1580.0,3.1,4.6,209769.0889821673
2283,30.004408546207728,34.45752466,62665.0,0.6996809543626022,0.0323669487215055,0.0111897165580061,0.1932306838673879,18.1949363768,2801.0,4.1,3.8,278239.2829487696
2284,20.718547443113494,72.66942412,71664.0,0.7161331563160741,0.0576781236170526,0.0036386881054236,0.1935388700398289,17.8862952886,2041.0,12.4,3.5,254457.392918661
2285,27.2643111757323,38.94368438,59542.0,0.6071632909943929,0.0933173131937292,0.003261242705115,0.2562650188808788,14.2903566496,2172.0,-0.8,3.3,315286.5590571314
2286,14.352354010513663,34.64842507,62631.0,0.7417138494815192,0.0585915134550543,0.0070615179082638,0.1556078630956167,17.2139214458,1112.0,22.5,4.5,266220.17588496977
2287,76.99860222777427,91.63219854,44184.0,0.5461649277513424,0.0766577901951368,0.0050857816388003,0.3361090496354826,9.8626129656,1993.0,15.1,5.5,239779.6079802734
2288,23.474817780543614,40.47088769,52196.0,0.565790661970559,0.1641831481983202,0.0072247809988259,0.2263614196694662,15.6824656825,1749.0,10.5,4.2,199198.7541363173
2289,10.373753501066103,33.28030544,50483.0,0.5265108072342303,0.0180855756506396,0.0030877812086457,0.4225849139832378,12.7827914452,1378.0,27.4,3.8,223943.5946938434
2290,21.72903497023523,68.56506522,72121.0,0.8252130113449136,0.0045662100456621,0.0056959939744857,0.1180624205620675,30.8022410299,2512.0,12.1,3.7,564005.9640051262
2291,340.4271145387847,95.73655743,54313.0,0.4989521599026523,0.0826135803939621,0.0305499309487862,0.3514368768892508,32.132102591,2989.0,7.7,3.6,198637.07406792403
2292,28.176704600671812,46.42061724,45527.0,0.5190635451505017,0.1922705314009661,0.007506503158677,0.2538089929394277,11.8319794784,1582.0,0.6,4.3,248662.37706478813
2293,22.233664612910026,89.78682787,53090.0,0.4235277892704454,0.1029926906633567,0.0193076816990759,0.4262860295131706,19.7866801041,2084.0,12.2,5.3,225837.7928365198
2294,44.35249289650054,60.16544703,41009.0,0.0271909064211308,0.0022284796240952,0.0031440565239172,0.9490213692193412,15.9967260822,1917.0,12.2,9.2,227254.9560460579
2295,7.019468718298402,9.990454979,53630.0,0.6427260812581913,0.0120576671035386,0.0051114023591087,0.3104849279161206,14.0231575078,1195.0,1.3,4.0,171217.70089667602
2296,243.05789999009005,90.39134585,53941.0,0.5360869448420632,0.1386527694096608,0.0187006627548651,0.2632100054110269,26.2834275551,3062.0,8.9,3.9,244986.45646569185
2297,36.78469921853004,70.95132039,52854.0,0.4398991093245054,0.024670922992039,0.0042366201623709,0.5015961220146606,22.5901138899,2587.0,5.3,3.8,326220.661841013
2298,186.42075347792778,88.3868915,144532.0,0.4499685262643911,0.0615649800274145,0.0228905243465523,0.4314019637257843,28.7712239633,3525.0,7.9,2.5,284474.57312654983
2299,23.87729940402996,57.81100859,51236.0,0.6207885594247394,0.0847135816433707,0.0044841237779752,0.2530500121192534,16.2059556294,1684.0,2.8,4.2,239980.5245120969
2300,9.695638311739708,34.61660834,40541.0,0.4814238042269188,0.1028921023359288,0.0060066740823136,0.3842046718576196,9.9268155376,1506.0,14.4,4.1,117989.37834238248
2301,21.046743528743065,61.05631562,50251.0,0.8185324317555722,0.003656398697721,0.0042073628850488,0.1182569496619083,17.5005368263,1699.0,7.7,3.6,232320.13016219193
2302,569.995677098861,96.72287623,78644.0,0.5986093807166815,0.0550848345456391,0.0345495073681224,0.2644707088322376,36.3743304486,5055.0,7.3,4.0,296110.50371969136
2303,23.220410937077066,67.92873051,61988.0,0.3042887910853076,0.0306208446483753,0.0459780878359396,0.5921434591253862,12.9464285714,1874.0,11.7,2.7,189584.0094128633
2304,45.69628456100534,82.78714604,50538.0,0.6444500125281885,0.2044600350789276,0.0029232439655892,0.0987221247807567,12.852969815,1265.0,8.4,6.2,172547.76937704135
2305,65.04370224337666,93.70028635,50541.0,0.5747297109182868,0.1634417583097458,0.0117550616367376,0.2103073329930552,24.6970663265,1389.0,-4.1,4.2,231222.84101119929
2306,47.92129408409911,84.56888323,46891.0,0.5129978716935238,0.1194512009729401,0.007468075402858,0.3049749163879598,16.6493236212,1920.0,10.5,4.5,222261.51545065132
2307,12.80110366697429,47.82055361,44866.0,0.757059834656626,0.16984529753622,0.0019644757305394,0.0281574854710649,8.2945119873,884.0,4.6,6.8,174443.2835180491
2308,15.93415031765307,58.22462615,56320.0,0.5521780431537522,0.0424073822771067,0.0069887365992672,0.3632785995386077,16.3119072708,1426.0,8.8,3.5,155565.59836236524
2309,299.54143460922427,97.55011136,56833.0,0.3005991313162201,0.0358204644683417,0.0218360147008024,0.6145682913431754,21.9448128675,3107.0,7.6,4.4,235812.55460074867
2310,10.794978137355159,48.64778874,72100.0,0.4238642036944583,0.001397903145282,0.0027958062905641,0.54618072890664,18.8319230131,1660.0,-1.5,3.3,144085.69036557715
2311,220.79697740699683,96.56379255,51982.0,0.7656706914442034,0.0941066880482973,0.0130648052070559,0.0856640882935572,16.7644166608,1866.0,11.3,5.7,192849.35897094928
2312,28.525580644944693,59.7836462,54995.0,0.7313879404414094,0.0194304621774789,0.007427223767116,0.1976134323629835,17.4726183096,2057.0,6.7,3.7,268927.27281292184
2313,161.03105552910796,87.90964047,74009.0,0.7943962434726289,0.011037497807343,0.0066791704335388,0.1337115947700071,28.9287978891,4520.0,10.8,3.5,369989.2829676697
2314,3.1529749835098473,17.21285396,49691.0,0.2285921147897057,0.0332389916408872,0.0094122293161324,0.7138155729612321,11.4792899408,1410.0,29.5,3.8,203851.18547248477
2315,44.22400317213032,82.2144448,49945.0,0.6944516489435988,0.0971410330586756,0.0067833130498972,0.1465395127985156,13.0633408072,1499.0,10.5,5.5,231457.5301141634
2316,127.24576395311529,91.09131403,58933.0,0.4231427968782957,0.1012360261548196,0.0509259649862898,0.3812950854250158,15.8258913806,1912.0,7.2,3.1,152144.73662034998
2317,46.488568270579236,28.31689469,44559.0,0.832785268003946,0.0217033870437356,0.0045215389674449,0.0911706675435712,18.8396057348,1925.0,4.7,3.6,322463.2987585936
2318,151.03559782269002,89.94591155,60604.0,0.6781880315162021,0.0324469105454235,0.0185004937727792,0.2243859811158554,32.2222584963,3417.0,11.1,2.9,231595.0304801449
2319,10.836575709641574,26.31244034,55403.0,0.7334944334167601,0.1499956848191939,0.0044014844221972,0.0661085699490808,14.7342714269,1247.0,10.5,4.7,166544.18759147596
2320,8.15606620511703,63.50620426,57772.0,0.4248627800029669,0.0593383770953864,0.0040053404539385,0.4904316866933689,10.3915343915,1310.0,9.0,3.9,160058.3600677861
2321,19.121786264931146,39.86636971,58609.0,0.5672256370472042,0.1846989317896998,0.0062063615205585,0.2105388792743331,17.8256696623,1492.0,11.3,3.6,238935.60636684796
